frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
3269.0,27.283599097,0.008333497,1.0,6.436446667,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.53022,23.538553,5.0,36.0,3.0
3270.0,27.291932598,0.0083335,1.0,6.44478035,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.521885,23.53022,5.0,36.0,3.0
3271.0,27.300266199,0.008333601,1.0,6.453114033,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.513552,23.521885,5.0,36.0,3.0
3272.0,27.308599699,0.0083335,1.0,6.461447239,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.505219,23.513552,5.0,36.0,3.0
3273.0,27.3169332,0.0083335,1.0,6.469780922,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.496885,23.505219,5.0,36.0,3.0
3274.0,27.3252666,0.0083334,1.0,6.478114128,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.488552,23.496885,5.0,36.0,3.0
3275.0,27.3336,0.0083334,1.0,6.486447811,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.480219,23.488552,5.0,36.0,3.0
3276.0,27.3419335,0.0083335,1.0,6.494781017,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.471886,23.480219,5.0,36.0,3.0
3277.0,27.350267097,0.008333597,1.0,6.5031147,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.463551,23.471884,5.0,36.0,3.0
3278.0,27.358600598,0.0083335,1.0,6.511448383,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.455217,23.463551,5.0,36.0,3.0
3279.0,27.366934098,0.0083335,1.0,6.51978159,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.446884,23.455217,5.0,36.0,3.0
3280.0,27.375267699,0.008333601,1.0,6.528115273,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.438551,23.446884,5.0,36.0,3.0
3281.0,27.3836012,0.0083335,1.0,6.536448956,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.430218,23.438551,5.0,36.0,3.0
3282.0,27.391934797,0.008333597,1.0,6.544782639,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.421885,23.430218,5.0,36.0,3.0
3283.0,27.400268197,0.0083334,1.0,6.553115845,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.413549,23.421885,5.0,36.0,3.0
3284.0,27.408601597,0.0083334,1.0,6.561449528,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.405216,23.413549,5.0,36.0,3.0
3285.0,27.416935097,0.0083335,1.0,6.569782734,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,2.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.396883,23.405216,5.0,36.0,3.0
3286.0,27.425268497,0.0083334,1.0,6.578116417,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,3.0,2.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.38855,23.396883,5.0,36.0,3.0
3287.0,27.433602098,0.008333601,1.0,6.586449623,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,3.0,2.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.380217,23.38855,5.0,36.0,3.0
3288.0,27.441935599,0.0083335,1.0,6.594783306,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,3.0,2.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.371883,23.380217,5.0,36.0,0.0
3289.0,27.450269099,0.0083335,1.0,6.603116989,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,3.0,2.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.36355,23.371883,5.0,36.0,0.0
3290.0,27.4586027,0.008333601,1.0,6.611450195,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,3.0,2.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.355215,23.363548,5.0,36.0,0.0
3291.0,27.4669361,0.0083334,1.0,6.619783878,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,1.0,124.0,124.0,108.0,16.0,3.0,2.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,23.346882,23.355215,5.0,36.0,0.0
3292.0,27.475269597,0.008333497,1.0,6.628117085,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.338549,23.346882,4.0,36.0,2.0
3293.0,27.483602997,0.0083334,1.0,6.636450768,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.330215,23.338549,4.0,36.0,2.0
3294.0,27.491980299,0.008377302,1.0,6.644827843,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.321838,23.330172,4.0,36.0,2.0
3295.0,27.5003138,0.0083335,1.0,6.653161526,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.313505,23.321838,4.0,36.0,2.0
3296.0,27.5086473,0.0083335,1.0,6.661495209,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.305172,23.313505,4.0,36.0,2.0
3297.0,27.516980898,0.008333597,1.0,6.669828415,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.296837,23.30517,4.0,36.0,2.0
3298.0,27.5253295,0.008348603,1.0,6.678177357,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.288488,23.296822,4.0,36.0,2.0
3299.0,27.533662997,0.008333497,1.0,6.686510563,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.280155,23.288488,4.0,36.0,2.0
3300.0,27.541996498,0.0083335,1.0,6.694844246,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.271822,23.280155,4.0,36.0,2.0
3301.0,27.550329898,0.0083334,1.0,6.703177452,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.263489,23.271822,4.0,36.0,2.0
3302.0,27.558663499,0.008333601,1.0,6.711511135,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.255156,23.263489,4.0,36.0,2.0
3303.0,27.566996999,0.0083335,1.0,6.719844818,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.24682,23.255156,4.0,36.0,2.0
3304.0,27.5753306,0.008333601,1.0,6.728178501,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.238487,23.24682,4.0,36.0,2.0
3305.0,27.583664,0.0083334,1.0,6.736511707,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.230154,23.238487,4.0,36.0,2.0
3306.0,27.591997501,0.0083335,1.0,6.74484539,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.221821,23.230154,4.0,36.0,2.0
3307.0,27.600330997,0.008333497,1.0,6.753178596,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.213488,23.221821,4.0,36.0,2.0
3308.0,27.608664498,0.0083335,1.0,6.76151228,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.205154,23.213488,4.0,36.0,2.0
3309.0,27.616998099,0.008333601,1.0,6.769845963,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.196821,23.205154,4.0,36.0,2.0
3310.0,27.625331599,0.0083335,1.0,6.778179169,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.188486,23.196819,4.0,36.0,2.0
3311.0,27.6337176,0.008386001,1.0,6.786565304,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.180101,23.188435,4.0,36.0,2.0
3312.0,27.642051,0.0083334,1.0,6.79489851,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.171768,23.180101,4.0,36.0,2.0
3313.0,27.650384497,0.008333497,1.0,6.803232193,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.163433,23.171768,4.0,36.0,2.0
3314.0,27.658717901,0.008333404,1.0,6.811565399,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.1551,23.163433,4.0,36.0,2.0
3315.0,27.667051397,0.008333497,1.0,6.819899082,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.146767,23.1551,4.0,36.0,2.0
3316.0,27.675384998,0.008333601,1.0,6.828232765,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.138433,23.146767,4.0,36.0,2.0
3317.0,27.683718599,0.008333601,1.0,6.836566448,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.1301,23.138433,4.0,36.0,2.0
3318.0,27.6920521,0.0083335,1.0,6.844899654,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.121767,23.1301,4.0,36.0,2.0
3319.0,27.700385697,0.008333597,1.0,6.853233337,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.113432,23.121767,4.0,36.0,3.0
3320.0,27.7087413,0.008355603,1.0,6.861588955,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.105078,23.113411,4.0,36.0,3.0
3321.0,27.717074897,0.008333597,1.0,6.869922638,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,4.0,2.0,10.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.096743,23.105078,4.0,36.0,3.0
3322.0,27.725408398,0.0083335,1.0,6.878256321,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.088409,23.096743,4.0,36.0,3.0
3323.0,27.733741999,0.008333601,1.0,6.886589527,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.080076,23.088409,4.0,36.0,3.0
3324.0,27.7420756,0.008333601,1.0,6.89492321,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.071743,23.080076,4.0,36.0,3.0
3325.0,27.7504091,0.0083335,1.0,6.903256893,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.06341,23.071743,4.0,36.0,3.0
3326.0,27.7587425,0.0083334,1.0,6.911590099,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.055077,23.06341,4.0,36.0,3.0
3327.0,27.767076001,0.0083335,1.0,6.919923782,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.046741,23.055077,4.0,36.0,3.0
3328.0,27.7754094,0.0083334,1.0,6.928256989,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.038408,23.046741,4.0,36.0,3.0
3329.0,27.783742998,0.008333597,1.0,6.936590672,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.030075,23.038408,4.0,36.0,3.0
3330.0,27.792076599,0.008333601,1.0,6.944924355,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.021742,23.030075,4.0,36.0,3.0
3331.0,27.800409999,0.0083334,1.0,6.953257561,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,10.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.013409,23.021742,4.0,36.0,3.0
3332.0,27.808743499,0.0083335,1.0,6.961591244,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.005075,23.013409,4.0,36.0,3.0
3333.0,27.8170771,0.008333601,1.0,6.969924927,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.996742,23.005075,4.0,36.0,3.0
3334.0,27.8254105,0.0083334,1.0,6.978258133,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,11.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.988407,22.996742,4.0,36.0,3.0
3335.0,27.833743997,0.008333497,1.0,6.986591816,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.980074,22.988407,4.0,36.0,3.0
3336.0,27.842077497,0.0083335,1.0,6.994925022,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.971741,22.980074,4.0,36.0,3.0
3337.0,27.850411098,0.008333601,1.0,7.003258705,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.963408,22.971741,4.0,36.0,3.0
3338.0,27.858744599,0.0083335,1.0,7.011592388,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.955074,22.963408,4.0,36.0,3.0
3339.0,27.867077999,0.0083334,1.0,7.019925594,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,10.0,10.0,0.0,0.0,3.0,132.0,132.0,90.0,42.0,5.0,2.0,12.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,22.946741,22.955074,4.0,36.0,3.0
3340.0,27.875411499,0.0083335,1.0,7.028259277,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.938406,22.946741,4.0,36.0,3.0
3341.0,27.883744899,0.0083334,1.0,7.036592484,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,11.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.930073,22.938406,4.0,36.0,3.0
3342.0,27.8920785,0.008333601,1.0,7.044926167,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,11.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.92174,22.930073,4.0,36.0,3.0
3343.0,27.900412098,0.008333597,1.0,7.05325985,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.913406,22.92174,4.0,36.0,3.0
3344.0,27.908745598,0.0083335,1.0,7.061593533,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.905073,22.913406,4.0,36.0,3.0
3345.0,27.9170928,0.008347202,1.0,7.069940567,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.896725,22.90506,4.0,36.0,3.0
3346.0,27.925426297,0.008333497,1.0,7.078273773,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,11.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.888391,22.896725,4.0,36.0,3.0
3347.0,27.933759701,0.008333404,1.0,7.086607456,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.880058,22.888391,4.0,36.0,3.0
3348.0,27.942093197,0.008333497,1.0,7.094940662,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.871725,22.880058,4.0,36.0,3.0
3349.0,27.950426798,0.008333601,1.0,7.103274345,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.863392,22.871725,4.0,36.0,3.0
3350.0,27.958760198,0.0083334,1.0,7.111608028,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.855059,22.863392,4.0,36.0,3.0
3351.0,27.967093598,0.0083334,1.0,7.119941235,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.846725,22.855059,4.0,36.0,3.0
3352.0,27.975427199,0.008333601,1.0,7.128274918,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.83839,22.846725,4.0,36.0,3.0
3353.0,27.9837607,0.0083335,1.0,7.136608601,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.830057,22.83839,4.0,36.0,3.0
3354.0,27.992094297,0.008333597,1.0,7.144941807,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,11.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.821724,22.830057,4.0,36.0,3.0
3355.0,28.000427898,0.008333601,1.0,7.15327549,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,11.0,1.0,0.0,3.0,157.0,157.0,115.0,42.0,5.0,2.0,11.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,22.813391,22.821724,4.0,36.0,3.0
