frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
3186.0,26.5902723,0.008333601,1.0,5.746383667,19.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.220282,24.228617,24.0,192.0,0.0
3187.0,26.5986057,0.0083334,1.0,5.754716873,19.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.211948,24.220282,24.0,192.0,0.0
3188.0,26.606939297,0.008333597,1.0,5.763050556,19.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.203615,24.211948,24.0,192.0,0.0
3189.0,26.615272798,0.0083335,1.0,5.771384239,19.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.195282,24.203615,24.0,192.0,0.0
3190.0,26.623606399,0.008333601,1.0,5.779717922,19.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.186949,24.195282,24.0,192.0,0.0
3191.0,26.631939899,0.0083335,1.0,5.788051128,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.178616,24.186949,24.0,192.0,0.0
3192.0,26.640273497,0.008333597,1.0,5.796384811,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.17028,24.178616,24.0,192.0,0.0
3193.0,26.648607098,0.008333601,1.0,5.804718494,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,3.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.161947,24.17028,23.0,192.0,2.0
3194.0,26.656940598,0.0083335,1.0,5.813051701,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.153614,24.161947,23.0,192.0,2.0
3195.0,26.665274099,0.0083335,1.0,5.821385384,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.145281,24.153614,23.0,192.0,2.0
3196.0,26.673607498,0.0083334,1.0,5.82971859,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.136948,24.145281,23.0,192.0,2.0
3197.0,26.681940898,0.0083334,1.0,5.838052273,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,3.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.128614,24.136948,23.0,192.0,2.0
3198.0,26.690274499,0.008333601,1.0,5.846385956,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,3.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.120279,24.128614,23.0,192.0,2.0
3199.0,26.698608,0.0083335,1.0,5.854719162,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.111946,24.120279,23.0,192.0,2.0
3200.0,26.706941497,0.008333497,1.0,5.863052845,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.103613,24.111946,23.0,192.0,2.0
3201.0,26.715274997,0.0083335,1.0,5.871386528,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.09528,24.103613,23.0,192.0,2.0
3202.0,26.723608397,0.0083334,1.0,5.879719734,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.086946,24.09528,23.0,192.0,2.0
3203.0,26.731941897,0.0083335,1.0,5.888053417,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.078613,24.086946,23.0,192.0,2.0
3204.0,26.740275297,0.0083334,1.0,5.896386623,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,1.0,61.0,61.0,45.0,16.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.07028,24.078613,23.0,192.0,2.0
3205.0,26.748613898,0.0083386,1.0,5.904725075,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,6.0,2.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.061941,24.070274,22.0,192.0,2.0
3206.0,26.756947499,0.008333601,1.0,5.913058758,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,6.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.053608,24.061941,22.0,192.0,2.0
3207.0,26.765280999,0.0083335,1.0,5.921392441,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.045273,24.053608,22.0,192.0,2.0
3208.0,26.773614597,0.008333597,1.0,5.929726124,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.03694,24.045273,22.0,192.0,2.0
3209.0,26.781948097,0.0083335,1.0,5.93805933,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.028606,24.03694,22.0,192.0,2.0
3210.0,26.790281698,0.008333601,1.0,5.946393013,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.020273,24.028606,22.0,192.0,2.0
3211.0,26.798615199,0.0083335,1.0,5.954726696,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.01194,24.020273,22.0,192.0,2.0
3212.0,26.806948699,0.0083335,1.0,5.963059902,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.003607,24.01194,22.0,192.0,2.0
3213.0,26.8152822,0.0083335,1.0,5.971393585,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,23.995272,24.003607,22.0,192.0,2.0
3214.0,26.823648598,0.008366399,1.0,5.979759693,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,5.0,2.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,23.986906,23.995239,22.0,192.0,2.0
3215.0,26.831982099,0.0083335,1.0,5.988093376,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,4.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,23.978573,23.986906,22.0,192.0,2.0
3216.0,26.840315498,0.0083334,1.0,5.996426582,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,3.0,75.0,75.0,27.0,48.0,4.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,23.97024,23.978573,22.0,192.0,2.0
3217.0,26.848649099,0.008333601,1.0,6.004760265,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,2.0,2.0,0.0,0.0,4.0,82.0,82.0,18.0,64.0,4.0,2.0,10.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.961906,23.97024,21.0,192.0,2.0
3218.0,26.856982499,0.0083334,1.0,6.013093948,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,2.0,2.0,0.0,0.0,4.0,82.0,82.0,18.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.953571,23.961906,21.0,192.0,2.0
3219.0,26.865316,0.0083335,1.0,6.021427155,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,2.0,2.0,0.0,0.0,4.0,82.0,82.0,18.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.945238,23.953571,21.0,192.0,2.0
3220.0,26.873678397,0.008362398,1.0,6.029789925,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,2.0,2.0,0.0,0.0,4.0,82.0,82.0,18.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.936876,23.94521,21.0,192.0,2.0
3221.0,26.882011898,0.0083335,1.0,6.038123131,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,2.0,2.0,0.0,0.0,4.0,82.0,82.0,18.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.928543,23.936876,21.0,192.0,2.0
3222.0,26.890345398,0.0083335,1.0,6.046456814,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.92021,23.928543,21.0,192.0,2.0
3223.0,26.899105098,0.0087597,1.0,6.055216312,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.911449,23.919783,21.0,192.0,2.0
3224.0,26.907438498,0.0083334,1.0,6.063549995,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.903116,23.911449,21.0,192.0,2.0
3225.0,26.915772099,0.008333601,1.0,6.071883202,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.894783,23.903116,21.0,192.0,2.0
3226.0,26.9241056,0.0083335,1.0,6.080216885,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.88645,23.894783,21.0,192.0,2.0
3227.0,26.9324391,0.0083335,1.0,6.088550568,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.878115,23.88645,21.0,192.0,2.0
3228.0,26.940772697,0.008333597,1.0,6.096883774,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,4.0,118.0,118.0,54.0,64.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.869781,23.878115,21.0,192.0,2.0
3229.0,26.949106198,0.0083335,1.0,6.105217457,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,12.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.861448,23.869781,20.0,192.0,2.0
3230.0,26.957439799,0.008333601,1.0,6.11355114,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.853115,23.861448,20.0,192.0,2.0
3231.0,26.9657734,0.008333601,1.0,6.121884823,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.844782,23.853115,20.0,192.0,2.0
3232.0,26.9741068,0.0083334,1.0,6.130218029,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.836449,23.844782,20.0,192.0,2.0
3233.0,26.9824402,0.0083334,1.0,6.138551712,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.828114,23.836449,20.0,192.0,2.0
3234.0,26.990773696,0.008333497,1.0,6.146884918,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.81978,23.828114,20.0,192.0,2.0
3235.0,26.999107197,0.0083335,1.0,6.155218601,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.811447,23.81978,20.0,192.0,2.0
3236.0,27.007440697,0.0083335,1.0,6.163551807,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.803114,23.811447,20.0,192.0,2.0
3237.0,27.015774097,0.0083334,1.0,6.17188549,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.794781,23.803114,20.0,192.0,2.0
3238.0,27.024107598,0.0083335,1.0,6.180218697,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.786448,23.794781,20.0,192.0,2.0
3239.0,27.032440998,0.0083334,1.0,6.18855238,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.778114,23.786448,20.0,192.0,2.0
3240.0,27.040774398,0.0083334,1.0,6.196885586,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,5.0,124.0,124.0,45.0,79.0,5.0,2.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.769781,23.778114,20.0,192.0,2.0
3241.0,27.049107999,0.008333601,1.0,6.205219269,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.761446,23.769781,19.0,192.0,2.0
3242.0,27.057441499,0.0083335,1.0,6.213552952,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.753113,23.761446,19.0,192.0,2.0
3243.0,27.065775,0.0083335,1.0,6.221886158,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.74478,23.753113,19.0,192.0,2.0
3244.0,27.074108399,0.0083334,1.0,6.230219841,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.736446,23.74478,19.0,192.0,2.0
3245.0,27.0824419,0.0083335,1.0,6.238553047,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.728113,23.736446,19.0,192.0,2.0
3246.0,27.0907753,0.0083334,1.0,6.24688673,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.71978,23.728113,19.0,192.0,2.0
3247.0,27.099108797,0.008333497,1.0,6.255219936,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.711447,23.71978,19.0,192.0,2.0
3248.0,27.107442297,0.0083335,1.0,6.263553619,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,10.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.703112,23.711447,19.0,192.0,2.0
3249.0,27.115775798,0.0083335,1.0,6.271887302,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.694778,23.703112,19.0,192.0,2.0
3250.0,27.124109298,0.0083335,1.0,6.280220509,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,9.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.686445,23.694778,19.0,192.0,2.0
3251.0,27.132442698,0.0083334,1.0,6.288554192,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,9.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.678112,23.686445,19.0,192.0,2.0
3252.0,27.140776198,0.0083335,1.0,6.296887398,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,4.0,4.0,0.0,0.0,6.0,131.0,131.0,36.0,95.0,6.0,2.0,9.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,23.669779,23.678112,19.0,192.0,2.0
3253.0,27.149109598,0.0083334,1.0,6.305221081,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.661446,23.669779,18.0,192.0,2.0
3254.0,27.157443099,0.0083335,1.0,6.313554287,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,10.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.653112,23.661446,18.0,192.0,2.0
3255.0,27.165776599,0.0083335,1.0,6.32188797,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,10.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.644777,23.653112,18.0,192.0,2.0
3256.0,27.1741101,0.0083335,1.0,6.330221176,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,10.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.636444,23.644777,18.0,192.0,2.0
3257.0,27.1824435,0.0083334,1.0,6.338554859,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.628111,23.636444,18.0,192.0,2.0
3258.0,27.190776899,0.0083334,1.0,6.346888065,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.619778,23.628111,18.0,192.0,2.0
3259.0,27.1991104,0.0083335,1.0,6.355221748,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.611444,23.619778,18.0,192.0,2.0
3260.0,27.207443897,0.008333497,1.0,6.363555431,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.603111,23.611444,18.0,192.0,2.0
3261.0,27.215777498,0.008333601,1.0,6.371888638,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.594778,23.603111,18.0,192.0,2.0
3262.0,27.224110998,0.0083335,1.0,6.380222321,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.586443,23.594778,18.0,192.0,2.0
3263.0,27.232444499,0.0083335,1.0,6.388556004,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.57811,23.586443,18.0,192.0,2.0
3264.0,27.240777899,0.0083334,1.0,6.39688921,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,23.569777,23.57811,18.0,192.0,2.0
3265.0,27.249111298,0.0083334,1.0,6.405222416,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.561443,23.569777,17.0,192.0,2.0
3266.0,27.257444799,0.0083335,1.0,6.413556099,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.55311,23.561443,17.0,192.0,2.0
3267.0,27.265778299,0.0083335,1.0,6.421889782,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.544777,23.55311,17.0,192.0,2.0
3268.0,27.274111897,0.008333597,1.0,6.430222988,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.536444,23.544777,17.0,192.0,2.0
3269.0,27.282445397,0.0083335,1.0,6.438556671,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.528109,23.536444,17.0,192.0,2.0
3270.0,27.290778898,0.0083335,1.0,6.446890354,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.519775,23.528109,17.0,192.0,2.0
3271.0,27.299112398,0.0083335,1.0,6.45522356,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.511442,23.519775,17.0,192.0,2.0
3272.0,27.307445798,0.0083334,1.0,6.463557243,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,7.0,138.0,138.0,27.0,111.0,7.0,2.0,11.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,23.503109,23.511442,17.0,192.0,2.0
